Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
HW220621,161,main,6,3,bkbg2008,They sat on a wooden bench,They,sat,wooden,bench,1738.666667,bkbg2008_4ch.wav,0.785398163397448,1,-2.93571285117892,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg2008_4ch.wav,253076.2944938,253076.2945454,0.201986400003079,0.202153899997938,0.1306666665,253076.603160467,0.371811600023648,NaN,NaN,NaN,0.85,253077.3444938,1.05167190000066,1.05175579999923,1.35335630000918,1.35346529999515,NaN,NaN,1.73866666666667,253078.410333567,253078.4944938,2.20150560000911,2.20156869999482,253079.9944938,NaN,NaN,3.70860230000108,3.70864339999389,253081.4944938,5.2170091,5.20170500001404,5.20177489999332,NaN,NaN,NaN,NaN,0,NaN,9999,1,1,253080.9460051,0.942909000004875,NaN,NaN,NaN,NaN
HW220621,162,main,6,3,bkbg1009,The postman brings a letter,postman,brings,letter,NA,1482.666667,bkbg1009_4ch.wav,-0.255979651951299,0,1.18104622111091,-1.04137781534875,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1009_4ch.wav,253081.5231036,253081.5232105,0.201714099996025,0.201777700014645,0.2586666665,253081.959770266,0.436666666500969,NaN,NaN,NaN,0.85,253082.5731036,1.0517119000142,1.05179580001277,1.35336820001248,1.35343770001782,NaN,NaN,1.48266666666667,253083.442591733,253083.7231036,2.20160470000701,2.20167880001827,253085.2231036,NaN,NaN,3.71028840000508,3.71034099999815,253086.7231036,5.2159185,5.2017090000154,5.20174930000212,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,163,main,6,3,bkbg1705,The big boy kicked the ball,big,boy,kicked,ball,1610.666667,bkbg1705_4ch.wav,0.785398163397448,1,-0.909559449236466,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1705_4ch.wav,253086.7513442,253086.7514254,0.201679699996021,0.201733800000511,0.1946666665,253087.124010867,0.372666666517034,NaN,NaN,NaN,0.85,253087.8013442,1.05163100000937,1.05171770000015,1.353417300008,1.35350490000565,NaN,NaN,1.61066666666667,253088.734300733,253088.9513442,2.20158640001318,2.20165650002309,253090.4513442,NaN,NaN,3.70955390000017,3.70959700000822,253091.9513442,5.216506,5.20158850000007,5.2016288000159,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,164,main,6,3,aslg0302,The dirty boy is washing.,dirty,boy,washing,NA,1866.666667,aslg0302_4ch.wav,-0.0565820055996964,0,2.33459822291914,-0.841980168997145,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0302_4ch.wav,253091.9796833,253091.9797609,0.202109300007578,0.202169100026367,0.0666666665,253092.224349967,0.361366500030272,NaN,NaN,NaN,0.85,253093.0296833,1.05172010001843,1.05180380001548,1.35341050001443,1.35348170000361,NaN,NaN,1.86666666666667,253094.213863667,253094.1796833,2.26243900001282,2.26249860000098,253095.6796833,NaN,NaN,3.70983890001662,3.70987990000867,253097.1796833,5.2167309,5.20164080001996,5.20172200002708,NaN,NaN,NaN,NaN,0,NaN,9999,1,0,253096.899082,1.20955979998689,NaN,NaN,NaN,NaN
HW220621,165,main,6,4,aslg0702,She tapped at the window.,She,tapped,window,NA,1578.666667,aslg0702_4ch.wav,0.785398163397448,1,-1.65181495280526,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0702_4ch.wav,253109.0471587,253109.047285,0.201874799997313,0.201951199996984,0.2106666665,253109.435825367,0.388666666520294,NaN,NaN,NaN,0.85,253110.0971587,1.05179339999449,1.05186799998046,1.35374849999789,1.35386299999664,NaN,NaN,1.57866666666667,253111.020667433,253111.2471587,2.20157679999829,2.20164600000135,253112.7471587,NaN,NaN,3.7015984999889,3.70166829999653,253114.2471587,5.2156602,5.20186529998318,5.20188849998522,NaN,NaN,NaN,0,0,253112.0427678,0.79403230000753,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,166,main,6,4,bkbg0815,The three girls are listening,three,girls,listening,NA,1696,bkbg0815_4ch.wav,0.785398163397448,1,-0.870239484679908,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0815_4ch.wav,253114.275364,253114.275447,0.20195670000976,0.202020500000799,0.152,253114.605364,0.337726500001736,NaN,NaN,NaN,0.85,253115.325364,1.05165619999752,1.05172139999922,1.3533577999915,1.35346139999456,NaN,NaN,1.696,253116.314831,253116.475364,2.20155110000633,2.20162159999018,253117.975364,NaN,NaN,3.7091986000014,3.70923370000673,253119.475364,5.2170859,5.20165159998578,5.20171419999679,NaN,NaN,NaN,NaN,0,NaN,9999,0,0,253118.9912269,1.00666429998819,NaN,NaN,NaN,NaN
HW220621,167,main,6,4,bkbg1909,He’s reaching for his spoon,Hes,reaching,spoon,NA,1557.333333,bkbg1909_4ch.wav,1.07818725550915,0,-1.92689792447021,0.2927890921117,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1909_4ch.wav,253119.5039634,253119.504064,0.201977299991995,0.202111999999033,0.2213333335,253119.903296734,0.399333333509276,NaN,NaN,NaN,0.85,253120.5539634,1.05173030000878,1.05182749999221,1.35333869999158,1.35354700000607,NaN,NaN,1.55733333333333,253121.4609096,253121.7039634,2.20170149998739,2.20177350001177,253123.2039634,NaN,NaN,3.70185320000746,3.70191540001542,253124.7039634,5.2159837,5.20165649999399,5.20167959999526,NaN,NaN,NaN,1,1,253123.0124105,1.30674560001353,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,168,main,6,4,bkbg1313,The children are all eating,children,all,eating,NA,1536,bkbg1313_4ch.wav,0.939928368660138,0,0.362483052186645,0.15453020526269,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1313_4ch.wav,253124.7322472,253124.7323345,0.201859399996465,0.201921999978367,0.232,253125.1422472,0.410000000003492,NaN,NaN,NaN,0.85,253125.7822472,1.05165359997773,1.05171949998476,1.35323739997693,1.3533327000041,NaN,NaN,1.536,253126.677986567,253126.9322472,2.20158769999398,2.20165819997783,253128.4322472,NaN,NaN,3.70917029998964,3.70920799998567,253129.9322472,5.2173791,5.20157679999829,5.20160099997884,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,169,main,6,4,bkbg1016,The chicken laid some eggs,chicken,laid,eggs,NA,1621.333333,bkbg1016_4ch.wav,0.785398163397448,1,1.09302138151881,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1016_4ch.wav,253129.9606569,253129.9607348,0.201957600016613,0.20203169999877,0.1893333335,253130.327990233,0.367333333502756,NaN,NaN,NaN,0.85,253131.0106569,1.05267120001372,1.05274530002498,1.3543345000071,1.35440830001608,NaN,NaN,1.62133333333333,253131.954531267,253132.1606569,2.2016055000131,2.20167500001844,253133.6606569,NaN,NaN,3.70926290002535,3.70930180000141,253135.1606569,5.216839,5.20190080002067,5.20193000001018,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,170,main,6,4,bkbg1108,The little girl was happy,little,girl,happy,NA,1386.666667,bkbg1108_4ch.wav,0.643943411506199,0,1.25195730012729,-0.141454751891249,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1108_4ch.wav,253135.1889905,253135.1890668,0.202002400008496,0.202065899997251,0.3066666665,253135.673657167,0.484666666510748,NaN,NaN,NaN,0.85,253136.2389905,1.05168800000683,1.0517625999928,1.35339360000216,1.35346360001131,NaN,NaN,1.38666666666667,253137.060183267,253137.3889905,2.20159680000506,2.2016663000104,253138.8889905,NaN,NaN,3.70851610001409,3.70855250000022,253140.3889905,5.2173484,5.20208960000309,5.20213920000242,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,171,main,6,1,bkbg1713,The milkman carried the cream,milkman,carried,cream,NA,1802.666667,bkbg1713_8ch.wav,1.76674417374191,0,-0.746686078517199,0.98134601034446,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1713_8ch.wav,253153.6751533,253153.6752248,0.201702100021066,0.201774600020144,0.0986666665,253153.951819967,0.371547500020824,NaN,NaN,NaN,0.85,253154.7251533,1.05168140001479,1.05175230000168,1.35341260000132,1.3535133000114,NaN,NaN,1.80266666666667,253155.855340767,253155.8751533,2.22497760000988,2.22506280001835,253157.3751533,NaN,NaN,3.70155510000768,3.7016169000126,253158.8751533,5.210358,5.20189570001094,5.20193470001686,NaN,NaN,NaN,0,0,253156.3411784,0.441047500004061,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,172,main,6,1,aslg0307,The new shoes were tight.,new,shoes,tight,NA,1941.333333,aslg0307_8ch.wav,0.785398163397448,1,0.712197082368303,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0307_8ch.wav,253158.8999895,253158.9000665,0.20197019999614,0.202033699984895,0.0293333335,253159.107322834,0.374087100004544,NaN,NaN,NaN,0.85,253159.9499895,1.05173589999322,1.05180700001074,1.35341320000589,1.35348230000818,NaN,NaN,1.94133333333333,253161.220902833,253161.0999895,2.36321989999851,2.36329269999987,253162.5999895,NaN,NaN,3.70924930000911,3.70930859999498,253164.0999895,5.2169303,5.20168890000787,5.20171620001202,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,173,main,6,1,bkbg0516,The cold milk's in a jug,cold,milks,jug,NA,1610.666667,bkbg0516_8ch.wav,0.785398163397448,1,-0.421335308589673,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0516_8ch.wav,253164.128461,253164.1285476,0.202022700017551,0.202097900008084,0.1946666665,253164.501127667,0.372666666517034,NaN,NaN,NaN,0.85,253165.178461,1.05164860002697,1.05171820000396,1.35329850000562,1.35336140001891,NaN,NaN,1.61066666666667,253166.111746767,253166.328461,2.20152430000599,2.20158710001851,253167.828461,NaN,NaN,3.7015993000241,3.70166900000186,253169.328461,5.2169892,5.20167260000017,5.20169310001074,NaN,NaN,NaN,1,1,253167.0379008,0.707915500010131,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,174,main,6,1,bkbg2108,Bananas are yellow fruit,Bananas,yellow,fruit,NA,1792,bkbg2108_8ch.wav,1.74148902535528,0,-2.68562649922218,0.956090861957833,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg2108_8ch.wav,253169.3568838,253169.3569633,0.201955399999861,0.202019299991662,0.104,253169.6388838,0.369185099989409,NaN,NaN,NaN,0.85,253170.4068838,1.05176919998485,1.05186320000212,1.35349619999761,1.35356669998146,NaN,NaN,1.792,253171.5232839,253171.5568838,2.20688670000527,2.2069644999865,253173.0568838,NaN,NaN,3.701599299995,3.70166799999424,253174.5568838,5.2166006,5.20168339999509,5.20170740000322,NaN,NaN,NaN,1,1,253172.1306341,0.566863599990029,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,175,main,6,1,aslg1413,The jam sticks to the plate.,jam,sticks,plate,NA,1600,aslg1413_8ch.wav,0.785398163397448,1,-0.763913518011854,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg1413_8ch.wav,253174.5852207,253174.5853032,0.201992899994366,0.202056699985405,0.2,253174.9632207,0.378118499997072,NaN,NaN,NaN,0.85,253175.6352207,1.0517436999944,1.05181419997825,1.35350089997519,1.35357049998129,NaN,NaN,1.6,253176.562557,253176.7852207,2.20162329997402,2.20169279997936,253178.2852207,NaN,NaN,3.70797989997664,3.70801599998958,253179.7852207,5.2170511,5.20166669998434,5.20175979999476,NaN,NaN,NaN,NaN,0,NaN,9999,1,1,253178.7821985,0.48899790001451,NaN,NaN,NaN,NaN
HW220621,176,main,6,1,aslg1102,The horses stood under the tree.,horses,stood,tree,NA,1774.333333,aslg1102_8ch.wav,-0.0880838461835063,0,0.0612019601115344,-0.873482009580955,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg1102_8ch.wav,253179.8137833,253179.8138893,0.201846600015415,0.201909600000363,0.1128333335,253180.104616633,0.369224900030531,NaN,NaN,NaN,0.85,253180.8637833,1.05172770001809,1.05179170001065,1.35332009999547,1.35338450002018,NaN,NaN,1.77433333333333,253181.964629533,253182.0137833,2.2014376000152,2.20149440001114,253183.5137833,NaN,NaN,3.70928169999388,3.7093246000004,253185.0137833,5.215962,5.20167440001387,5.20173490000889,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,177,main,6,2,aslg0715,The young mother's shopping.,young,mothers,shopping,NA,1717.333333,aslg0715_8ch.wav,0.785398163397448,1,1.12665860410298,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0715_8ch.wav,253198.7958852,253198.795999,0.201916899997741,0.202004499995383,0.1413333335,253199.115218534,0.374884899996687,NaN,NaN,NaN,0.85,253199.8458852,1.0517480999988,1.05183189999661,1.35345719999168,1.35355900001014,NaN,NaN,1.71733333333333,253200.892626933,253200.9958852,2.2016125000082,2.20167609999771,253202.4958852,NaN,NaN,3.70160939998459,3.7016777000099,253203.9958852,5.2146156,5.20171510000364,5.20182340001338,NaN,NaN,NaN,0,0,253201.7136525,0.716154800000368,0,0,253203.126457,0.6289624000201,NaN,NaN,NaN,NaN
HW220621,178,main,6,2,bkbg2006,A cat jumped off the fence,cat,jumped,off,fence,1770.666667,bkbg2006_8ch.wav,0.587335000199372,0,0.0158369001286585,-0.198063163198076,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg2006_8ch.wav,253204.0243367,253204.0244391,0.20193680000375,0.202007299987599,0.1146666665,253204.317003367,0.361635100009153,NaN,NaN,NaN,0.85,253205.0743367,1.05168750000303,1.05175929999677,1.35331259999657,1.35338489999413,NaN,NaN,1.77066666666667,253206.162108667,253206.2243367,2.20145249998313,2.20150969998213,253207.7243367,NaN,NaN,3.7015345999971,3.70159640000202,253209.2243367,5.2161093,5.20177749998402,5.20184719999088,NaN,NaN,NaN,1,1,253207.533847,1.30805780002265,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,179,main,6,2,bkbg2012,The raincoat's hanging up,raincoats,hanging,up,NA,1610.666667,bkbg2012_8ch.wav,0.785398163397448,1,0.550911502177293,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg2012_8ch.wav,253209.2526285,253209.2527148,0.201925000001211,0.201986500003841,0.1946666665,253209.625295167,0.372666666517034,NaN,NaN,NaN,0.85,253210.3026285,1.05173050001031,1.05183520002174,1.3534142000135,1.35348810002324,NaN,NaN,1.61066666666667,253211.2412688,253211.4526285,2.2015861000109,2.201655700017,253212.9526285,NaN,NaN,3.70161849999567,3.70171120000305,253214.4526285,5.2167169,5.20180820001406,5.20183259999612,NaN,NaN,NaN,1,1,253212.0337333,0.579518699989421,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,180,main,6,2,bkbg1516,The puppy plays with a ball,puppy,plays,ball,NA,1578.666667,bkbg1516_8ch.wav,0.652733776596582,0,-1.84726994622144,-0.132664386800866,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1516_8ch.wav,253214.4810252,253214.4810989,0.201913199998671,0.201976200012723,0.2106666665,253214.869691867,0.388666666520294,NaN,NaN,NaN,0.85,253215.5310252,1.05175900002359,1.05183300000499,1.35344090001308,1.35351110002375,NaN,NaN,1.57866666666667,253216.447197233,253216.6810252,2.20169350001379,2.20176399999764,253218.1810252,NaN,NaN,3.70191560001695,3.70198520002305,253219.6810252,5.2157969,5.20171160000609,5.20181100000627,NaN,NaN,NaN,1,1,253217.4989562,0.816237499995623,0,1,253219.0770884,0.894147599989083,NaN,NaN,NaN,NaN
HW220621,181,main,6,2,bkbg2016,The flower stands in a pot,flower,stands,pot,NA,1728,bkbg2016_8ch.wav,0.785398163397448,1,-0.694505045895364,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg2016_8ch.wav,253219.7095951,253219.7096973,0.201795700006187,0.201866599993082,0.136,253220.0235951,0.362446900020586,NaN,NaN,NaN,0.85,253220.7595951,1.05163030000404,1.05170110001927,1.35330020001857,1.35336949999328,NaN,NaN,1.728,253221.8055715,253221.9095951,2.20156129999668,2.20162340000388,253223.4095951,NaN,NaN,3.70791029999964,3.70796480000718,253224.9095951,5.21442,5.20164390001446,5.20167290000245,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,182,main,6,2,bkbg0506,A boy fell from the window,boy,fell,window,NA,1845.333333,bkbg0506_8ch.wav,0.785398163397448,1,1.62719385338318,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0506_8ch.wav,253224.9378643,253224.9379581,0.201972299983026,0.202071099978639,0.0773333334999999,253225.193197634,0.361923599994043,NaN,NaN,NaN,0.85,253225.9878643,1.05174049999914,1.0518133000005,1.35336389997974,1.3534322999767,NaN,NaN,1.84533333333333,253227.150406833,253227.1378643,2.25234320000163,2.25242039997829,253228.6378643,NaN,NaN,3.70811489998596,3.70814589998918,253230.1378643,5.2175217,5.20165360000101,5.201725299994,NaN,NaN,NaN,NaN,0,NaN,9999,1,1,253229.2297973,0.583818100014469,NaN,NaN,NaN,NaN
HW220621,183,main,6,4,bkbg1404,Mother opens the drawer,Mother,opens,drawer,NA,1418.666667,bkbg1404_4ch.wav,1.01591640829799,0,0.715731244710611,0.230518244900544,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1404_4ch.wav,253242.257585,253242.2576392,0.201390299975174,0.201451599976281,0.2906666665,253242.726251667,0.468666666507488,NaN,NaN,NaN,0.85,253243.307585,1.05149709997931,1.0515938999888,1.3529396999802,1.35300739997183,NaN,NaN,1.41866666666667,253244.144922033,253244.457585,2.20140579997678,2.20147739999811,253245.957585,NaN,NaN,3.70841969997855,3.70845479998388,253247.457585,5.2068307,5.20169909999822,5.20176089997403,NaN,NaN,NaN,NaN,0,NaN,9999,0,1,253246.7465742,0.780569499998819,NaN,NaN,NaN,NaN
HW220621,184,main,6,4,bkbg0808,They’re shopping for cheese,Theyre,shopping,cheese,NA,1472,bkbg0808_4ch.wav,0.785398163397448,1,0.852446049425728,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0808_4ch.wav,253247.4832353,253247.4833219,0.201891200005775,0.201990900008241,0.264,253247.9252353,0.442000000010012,NaN,NaN,NaN,0.85,253248.5332353,1.05136179999681,1.05141240000376,1.35278380001546,1.35283960000379,NaN,NaN,1.472,253249.3971929,253249.6832353,2.20136589999311,2.20141080001486,253251.1832353,NaN,NaN,3.70118010000442,3.70121940001263,253252.6832353,5.2166146,5.20147980001639,5.20154020001064,NaN,NaN,NaN,0,0,253250.4213636,0.736762400018051,1,1,253252.2069991,1.0225836999889,NaN,NaN,NaN,NaN
HW220621,185,main,6,4,aslg0906,The man shaved with a razor.,man,shaved,razor,NA,1834.666667,aslg0906_4ch.wav,0.785398163397448,1,-0.0884241059859967,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0906_4ch.wav,253252.7116331,253252.7117015,0.201928099995712,0.201985899999272,0.0826666665,253252.972299767,0.363373100000899,NaN,NaN,NaN,0.85,253253.7616331,1.05159129999811,1.05165509998915,1.35318279999774,1.35324490000494,NaN,NaN,1.83466666666667,253254.915322467,253254.9116331,2.2340961000009,2.23415529998601,253256.4116331,NaN,NaN,3.70152820000658,3.70159350000904,253257.9116331,5.2169853,5.20191360000172,5.20193939999444,NaN,NaN,NaN,1,1,253255.4496934,0.503964200004702,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
